ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-03-07 18:00:00,0.13450581,528.0411,109.23,100.0,94.9312412987013,122.69906355115828,0.1306709999999999,0.1306709999999999,-204.982,94.9312412987013,94.9312412987013,83.54,83.54,83.54,83.54,83.54,83.54,83.54,2024-03-06 14:00:00,28.0
2024-03-07 19:00:00,0.122495286,482.73975,134.9,109.23,94.6170568648649,120.36225638260822,0.11906,0.11906,-222.569,94.6170568648649,94.6170568648649,93.31,93.31,93.31,93.31,93.31,93.31,93.31,2024-03-06 14:00:00,29.0
2024-03-07 20:00:00,0.10543626,363.46335,135.69,134.9,94.6170568648649,101.04823138529638,0.11259,0.11259,52.01100000000001,94.6170568648649,94.6170568648649,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-03-06 14:00:00,30.0
2024-03-07 21:00:00,0.08253264,393.0981,109.29,135.69,94.6170568648649,101.50339482547253,0.0993,0.0993,438.845,94.6170568648649,94.6170568648649,109.23,109.23,109.23,109.23,109.23,109.23,109.23,2024-03-06 14:00:00,31.0
2024-03-07 22:00:00,0.06612906,198.07803,94.95,109.29,94.6170568648649,93.9752261682797,0.09085,0.09085,460.218,94.6170568648649,94.6170568648649,134.9,134.9,134.9,134.9,134.9,134.9,134.9,2024-03-06 14:00:00,32.0
2024-03-07 23:00:00,0.056291327,196.77942,90.0,94.95,81.3189313455657,90.77141111437652,0.0877989999999999,0.0877989999999999,374.47,81.3189313455657,81.3189313455657,135.69,135.69,135.69,135.69,135.69,135.69,135.69,2024-03-06 14:00:00,33.0
2024-03-08 00:00:00,0.05700174,-56.678207,83.79,90.0,81.3189313455657,82.43980466984775,0.07662,0.07662,433.647,81.3189313455657,81.3189313455657,109.29,109.29,109.29,109.29,109.29,109.29,109.29,2024-03-07 14:00:00,10.0
2024-03-08 01:00:00,0.064880565,143.05249,83.94,83.79,81.3189313455657,76.60291983320424,0.07135,0.07135,246.154,81.3189313455657,81.3189313455657,94.95,94.95,94.95,94.95,94.95,94.95,94.95,2024-03-07 14:00:00,11.0
2024-03-08 02:00:00,0.065863244,19.557175,70.7,83.94,81.3189313455657,74.73245304548605,0.07645,0.07645,315.66700000000003,81.3189313455657,81.3189313455657,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2024-03-07 14:00:00,12.0
2024-03-08 03:00:00,0.07757415,102.39527,68.46,70.7,81.3189313455657,74.17633161213669,0.07198,0.07198,81.659,81.3189313455657,81.3189313455657,83.79,83.79,83.79,83.79,83.79,83.79,83.79,2024-03-07 14:00:00,13.0
2024-03-08 04:00:00,0.08439439,198.1283,67.74,68.46,81.3189313455657,78.84842130285779,0.06736,0.06736,60.6,81.3189313455657,81.3189313455657,83.94,83.94,83.94,83.94,83.94,83.94,83.94,2024-03-07 14:00:00,14.0
2024-03-08 05:00:00,0.078141205,164.73396,68.46,67.74,81.3189313455657,88.5184121401232,0.07427,0.07427,-76.779,81.3189313455657,81.3189313455657,70.7,70.7,70.7,70.7,70.7,70.7,70.7,2024-03-07 14:00:00,15.0
2024-03-08 06:00:00,0.10255389,127.69031,78.9,68.46,81.3189313455657,98.46358748364592,0.0871,0.0871,284.149,81.3189313455657,81.3189313455657,68.46,68.46,68.46,68.46,68.46,68.46,68.46,2024-03-07 14:00:00,16.0
2024-03-08 07:00:00,0.13713105,264.1113,97.89,78.9,94.6170568648649,107.3510517568278,0.15718,0.15718,39.765,94.6170568648649,94.6170568648649,67.74,67.74,67.74,67.74,67.74,67.74,67.74,2024-03-07 14:00:00,17.0
2024-03-08 08:00:00,0.15752415,288.42316,110.0,97.89,94.9312412987013,108.04958376344172,0.18478,0.18478,214.523,94.9312412987013,94.9312412987013,68.46,68.46,68.46,68.46,68.46,68.46,68.46,2024-03-07 14:00:00,18.0
2024-03-08 09:00:00,0.16514526,416.24655,112.0,110.0,94.9312412987013,102.24609912008032,0.1732,0.1732,205.304,94.9312412987013,94.9312412987013,78.9,78.9,78.9,78.9,78.9,78.9,78.9,2024-03-07 14:00:00,19.0
2024-03-08 10:00:00,0.16267736,394.6863,110.0,112.0,94.9312412987013,89.04451109019371,0.17782,0.17782,115.994,94.9312412987013,94.9312412987013,97.89,97.89,97.89,97.89,97.89,97.89,97.89,2024-03-07 14:00:00,20.0
2024-03-08 11:00:00,0.124672376,363.68573,101.15,110.0,94.9312412987013,83.01595289331213,0.17362,0.17362,137.47699999999998,94.9312412987013,94.9312412987013,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-03-07 14:00:00,21.0
2024-03-08 12:00:00,0.13076465,104.921555,97.61,101.15,94.9312412987013,76.38881332521444,0.11345,0.11345,320.54200000000003,94.9312412987013,94.9312412987013,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2024-03-07 14:00:00,22.0
2024-03-08 13:00:00,0.14139472,-152.88939,82.7,97.61,94.9312412987013,80.13803208548197,0.14448,0.14448,388.085,94.9312412987013,94.9312412987013,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2024-03-07 14:00:00,23.0
2024-03-08 14:00:00,0.15490894,-632.9042,82.38,82.7,94.9312412987013,83.81732660418974,0.16969,0.16969,614.604,94.9312412987013,94.9312412987013,101.15,101.15,101.15,101.15,101.15,101.15,101.15,2024-03-07 14:00:00,24.0
2024-03-08 15:00:00,0.15807518,0.49476624,87.93,82.38,94.9312412987013,94.28404197477332,0.15447,0.15447,332.905,94.9312412987013,94.9312412987013,97.61,97.61,97.61,97.61,97.61,97.61,97.61,2024-03-07 14:00:00,25.0
2024-03-08 16:00:00,0.16148034,-32.499527,95.1,87.93,94.9312412987013,99.11140219437397,0.15593,0.15593,220.11,94.9312412987013,94.9312412987013,82.7,82.7,82.7,82.7,82.7,82.7,82.7,2024-03-07 14:00:00,26.0
2024-03-08 17:00:00,0.15716204,-120.9187,97.47,95.1,94.9312412987013,101.415451714171,0.17804,0.17804,-185.364,94.9312412987013,94.9312412987013,82.38,82.38,82.38,82.38,82.38,82.38,82.38,2024-03-07 14:00:00,27.0
2024-03-08 18:00:00,0.15346143,-737.9469,98.8,97.47,94.9312412987013,137.60265741480612,0.13199,0.13199,-703.713,94.9312412987013,94.9312412987013,87.93,87.93,87.93,87.93,87.93,87.93,87.93,2024-03-07 14:00:00,28.0
2024-03-08 19:00:00,0.12882805,-614.4211,123.02,98.8,94.6170568648649,136.32274476297243,0.126909,0.126909,-792.621,94.6170568648649,94.6170568648649,95.1,95.1,95.1,95.1,95.1,95.1,95.1,2024-03-07 14:00:00,29.0
2024-03-08 20:00:00,0.113866955,-193.17728,123.46,123.02,94.6170568648649,123.4026969591788,0.120861,0.120861,-184.423,94.6170568648649,94.6170568648649,97.47,97.47,97.47,97.47,97.47,97.47,97.47,2024-03-07 14:00:00,30.0
2024-03-08 21:00:00,0.091265365,264.69904,107.11,123.46,94.6170568648649,100.60393491179896,0.10744,0.10744,-13.203000000000005,94.6170568648649,94.6170568648649,98.8,98.8,98.8,98.8,98.8,98.8,98.8,2024-03-07 14:00:00,31.0
2024-03-08 22:00:00,0.07777925,93.20352,100.99,107.11,94.6170568648649,104.36143537321908,0.0899499999999999,0.0899499999999999,-356.956,94.6170568648649,94.6170568648649,123.02,123.02,123.02,123.02,123.02,123.02,123.02,2024-03-07 14:00:00,32.0
2024-03-08 23:00:00,0.06932759,476.52704,96.92,100.99,81.3189313455657,94.23519292953544,0.08119,0.08119,-567.217,81.3189313455657,81.3189313455657,123.46,123.46,123.46,123.46,123.46,123.46,123.46,2024-03-07 14:00:00,33.0
2024-03-09 00:00:00,0.06124237,111.947685,90.99,96.92,81.3189313455657,91.04358119249076,0.0693199999999999,0.0693199999999999,-568.767,81.3189313455657,81.3189313455657,107.11,107.11,107.11,107.11,107.11,107.11,107.11,2024-03-08 14:00:00,10.0
2024-03-09 01:00:00,0.055905648,-345.26968,87.6,90.99,81.3189313455657,80.2785342248667,0.07064,0.07064,-102.912,81.3189313455657,81.3189313455657,100.99,100.99,100.99,100.99,100.99,100.99,100.99,2024-03-08 14:00:00,11.0
2024-03-09 02:00:00,0.05729852,-354.54205,78.0,87.6,81.3189313455657,85.23183951448868,0.07402,0.07402,215.832,81.3189313455657,81.3189313455657,96.92,96.92,96.92,96.92,96.92,96.92,96.92,2024-03-08 14:00:00,12.0
2024-03-09 03:00:00,0.054197606,-307.89938,77.7,78.0,81.3189313455657,79.85120054221852,0.06555,0.06555,145.823,81.3189313455657,81.3189313455657,90.99,90.99,90.99,90.99,90.99,90.99,90.99,2024-03-08 14:00:00,13.0
2024-03-09 04:00:00,0.052208327,-228.02763,77.89,77.7,81.3189313455657,87.53430830393066,0.07622,0.07622,162.468,81.3189313455657,81.3189313455657,87.6,87.6,87.6,87.6,87.6,87.6,87.6,2024-03-08 14:00:00,14.0
2024-03-09 05:00:00,0.057935633,-224.0818,78.0,77.89,81.3189313455657,86.97799291002534,0.06541,0.06541,-14.697999999999992,81.3189313455657,81.3189313455657,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2024-03-08 14:00:00,15.0
2024-03-09 06:00:00,0.087511994,-252.10306,87.1,78.0,81.3189313455657,98.764558106062,0.09153,0.09153,-227.578,81.3189313455657,81.3189313455657,77.7,77.7,77.7,77.7,77.7,77.7,77.7,2024-03-08 14:00:00,16.0
2024-03-09 07:00:00,0.116051376,-199.13905,100.44,87.1,94.6170568648649,108.88131724325304,0.141239,0.141239,-305.835,94.6170568648649,94.6170568648649,77.89,77.89,77.89,77.89,77.89,77.89,77.89,2024-03-08 14:00:00,17.0
2024-03-09 08:00:00,0.082383394,-215.03859,105.0,100.44,94.6170568648649,131.6738388154104,0.184159,0.184159,-227.586,94.6170568648649,94.6170568648649,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2024-03-08 14:00:00,18.0
2024-03-09 09:00:00,0.088064544,-256.25827,108.59,105.0,94.6170568648649,108.469828197824,0.187999,0.187999,-223.649,94.6170568648649,94.6170568648649,87.1,87.1,87.1,87.1,87.1,87.1,87.1,2024-03-08 14:00:00,19.0
2024-03-09 10:00:00,0.08638355,-258.24744,100.54,108.59,94.6170568648649,98.24362385667126,0.19238,0.19238,-232.486,94.6170568648649,94.6170568648649,100.44,100.44,100.44,100.44,100.44,100.44,100.44,2024-03-08 14:00:00,20.0
2024-03-09 11:00:00,0.081842884,-706.458,88.6,100.54,94.6170568648649,94.70459572876187,0.186971,0.186971,-295.748,94.6170568648649,94.6170568648649,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2024-03-08 14:00:00,21.0
2024-03-09 12:00:00,0.08197537,-379.02167,83.52,88.6,94.6170568648649,91.4494421915402,0.11041,0.11041,69.50400000000002,94.6170568648649,94.6170568648649,108.59,108.59,108.59,108.59,108.59,108.59,108.59,2024-03-08 14:00:00,22.0
2024-03-09 13:00:00,0.09472746,-298.97003,76.54,83.52,94.6170568648649,87.64964111936027,0.128789,0.128789,-68.322,94.6170568648649,94.6170568648649,100.54,100.54,100.54,100.54,100.54,100.54,100.54,2024-03-08 14:00:00,23.0
2024-03-09 14:00:00,0.09457914,-158.611,75.0,76.54,94.6170568648649,96.58434641360788,0.134961,0.134961,-433.315,94.6170568648649,94.6170568648649,88.6,88.6,88.6,88.6,88.6,88.6,88.6,2024-03-08 14:00:00,24.0
2024-03-09 15:00:00,0.08303476,-152.44785,81.13,75.0,94.6170568648649,103.7289972294946,0.14706,0.14706,-472.828,94.6170568648649,94.6170568648649,83.52,83.52,83.52,83.52,83.52,83.52,83.52,2024-03-08 14:00:00,25.0
2024-03-09 16:00:00,0.08020992,-413.20343,88.12,81.13,94.6170568648649,107.59149497982897,0.13842,0.13842,-852.923,94.6170568648649,94.6170568648649,76.54,76.54,76.54,76.54,76.54,76.54,76.54,2024-03-08 14:00:00,26.0
2024-03-09 17:00:00,0.08170889,-145.40413,100.2,88.12,94.6170568648649,105.7053371886894,0.14345,0.14345,-362.413,94.6170568648649,94.6170568648649,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2024-03-08 14:00:00,27.0
2024-03-09 18:00:00,0.08063516,72.80107,98.92,100.2,94.6170568648649,117.96719805594569,0.1154,0.1154,-46.226,94.6170568648649,94.6170568648649,81.13,81.13,81.13,81.13,81.13,81.13,81.13,2024-03-08 14:00:00,28.0
2024-03-09 19:00:00,0.07940514,62.114693,123.21,98.92,94.6170568648649,124.51623607941816,0.10614,0.10614,18.136000000000003,94.6170568648649,94.6170568648649,88.12,88.12,88.12,88.12,88.12,88.12,88.12,2024-03-08 14:00:00,29.0
2024-03-09 20:00:00,0.08145437,-211.2946,133.44,123.21,94.6170568648649,112.14937269263802,0.101789,0.101789,-226.622,94.6170568648649,94.6170568648649,100.2,100.2,100.2,100.2,100.2,100.2,100.2,2024-03-08 14:00:00,30.0
2024-03-09 21:00:00,0.08022949,-128.27538,112.46,133.44,94.6170568648649,100.99737321102418,0.096821,0.096821,-496.033,94.6170568648649,94.6170568648649,98.92,98.92,98.92,98.92,98.92,98.92,98.92,2024-03-08 14:00:00,31.0
2024-03-09 22:00:00,0.076829374,-159.79541,99.18,112.46,94.6170568648649,99.99375480578776,0.080041,0.080041,41.016000000000005,94.6170568648649,94.6170568648649,123.21,123.21,123.21,123.21,123.21,123.21,123.21,2024-03-08 14:00:00,32.0
2024-03-09 23:00:00,0.072925486,-94.74905,99.47,99.18,81.3189313455657,100.29877083560854,0.07096,0.07096,73.53,81.3189313455657,81.3189313455657,133.44,133.44,133.44,133.44,133.44,133.44,133.44,2024-03-08 14:00:00,33.0
2024-03-10 00:00:00,0.07127335,-37.383774,96.9,99.47,81.3189313455657,95.82120000495352,0.063739,0.063739,-76.281,81.3189313455657,81.3189313455657,112.46,112.46,112.46,112.46,112.46,112.46,112.46,2024-03-09 14:00:00,10.0
2024-03-10 01:00:00,0.07000967,-32.01509,94.0,96.9,81.3189313455657,88.79647857807524,0.06081,0.06081,-261.065,81.3189313455657,81.3189313455657,99.18,99.18,99.18,99.18,99.18,99.18,99.18,2024-03-09 14:00:00,11.0
2024-03-10 02:00:00,0.069403104,-25.671158,87.85,94.0,81.3189313455657,84.4773803225135,0.05862,0.05862,-296.668,81.3189313455657,81.3189313455657,99.47,99.47,99.47,99.47,99.47,99.47,99.47,2024-03-09 14:00:00,12.0
2024-03-10 03:00:00,0.06880305,-152.9047,87.36,87.85,81.3189313455657,83.23403769668177,0.05871,0.05871,-193.521,81.3189313455657,81.3189313455657,96.9,96.9,96.9,96.9,96.9,96.9,96.9,2024-03-09 14:00:00,13.0
2024-03-10 04:00:00,0.06810843,-83.130905,88.81,87.36,81.3189313455657,83.19292415652656,0.05965,0.05965,-88.413,81.3189313455657,81.3189313455657,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2024-03-09 14:00:00,14.0
2024-03-10 05:00:00,0.06967802,0.26875687,86.67,88.81,81.3189313455657,82.73495806849171,0.0594499999999999,0.0594499999999999,-51.57000000000001,81.3189313455657,81.3189313455657,87.85,87.85,87.85,87.85,87.85,87.85,87.85,2024-03-09 14:00:00,15.0
2024-03-10 06:00:00,0.0775026,-116.66253,95.0,86.67,81.3189313455657,92.78192415013817,0.07175,0.07175,-25.677000000000007,81.3189313455657,81.3189313455657,87.36,87.36,87.36,87.36,87.36,87.36,87.36,2024-03-09 14:00:00,16.0
2024-03-10 07:00:00,0.08963249,-515.30817,100.48,95.0,81.3189313455657,95.4074461656177,0.081378,0.081378,-46.054,81.3189313455657,81.3189313455657,88.81,88.81,88.81,88.81,88.81,88.81,88.81,2024-03-09 14:00:00,17.0
2024-03-10 08:00:00,0.09172834,-289.25314,108.5,100.48,81.3189313455657,98.32975369062537,0.08611,0.08611,-200.168,81.3189313455657,81.3189313455657,86.67,86.67,86.67,86.67,86.67,86.67,86.67,2024-03-09 14:00:00,18.0
2024-03-10 09:00:00,0.091288604,-518.4182,120.86,108.5,81.3189313455657,99.36025133401009,0.08131,0.08131,-23.752,81.3189313455657,81.3189313455657,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-03-09 14:00:00,19.0
2024-03-10 10:00:00,0.08937969,-443.66815,104.45,120.86,81.3189313455657,95.29046864116876,0.08672,0.08672,12.519000000000002,81.3189313455657,81.3189313455657,100.48,100.48,100.48,100.48,100.48,100.48,100.48,2024-03-09 14:00:00,20.0
2024-03-10 11:00:00,0.088928655,-660.46826,97.41,104.45,81.3189313455657,91.5748307334589,0.08993,0.08993,-392.119,81.3189313455657,81.3189313455657,108.5,108.5,108.5,108.5,108.5,108.5,108.5,2024-03-09 14:00:00,21.0
2024-03-10 12:00:00,0.08047064,-826.31915,95.21,97.41,81.3189313455657,80.14384805456092,0.0872,0.0872,-369.377,81.3189313455657,81.3189313455657,120.86,120.86,120.86,120.86,120.86,120.86,120.86,2024-03-09 14:00:00,22.0
2024-03-10 13:00:00,0.079882614,-996.07794,91.14,95.21,81.3189313455657,70.55102384985709,0.08688,0.08688,-283.958,81.3189313455657,81.3189313455657,104.45,104.45,104.45,104.45,104.45,104.45,104.45,2024-03-09 14:00:00,23.0
2024-03-10 14:00:00,0.08041758,-1131.9336,94.21,91.14,81.3189313455657,69.42286054940035,0.08492,0.08492,-459.959,81.3189313455657,81.3189313455657,97.41,97.41,97.41,97.41,97.41,97.41,97.41,2024-03-09 14:00:00,24.0
2024-03-10 15:00:00,0.07989911,-902.9233,96.41,94.21,81.3189313455657,70.32823382842273,0.08121,0.08121,-666.038,81.3189313455657,81.3189313455657,95.21,95.21,95.21,95.21,95.21,95.21,95.21,2024-03-09 14:00:00,25.0
2024-03-10 16:00:00,0.080236144,-502.06183,98.38,96.41,81.3189313455657,92.4414739967238,0.0860099999999999,0.0860099999999999,-1074.208,81.3189313455657,81.3189313455657,91.14,91.14,91.14,91.14,91.14,91.14,91.14,2024-03-09 14:00:00,26.0
2024-03-10 17:00:00,0.07752256,-38.8208,105.94,98.38,81.3189313455657,99.20709864153186,0.08853,0.08853,-1705.604,81.3189313455657,81.3189313455657,94.21,94.21,94.21,94.21,94.21,94.21,94.21,2024-03-09 14:00:00,27.0
2024-03-10 18:00:00,0.07709414,-324.39734,105.53,105.94,81.3189313455657,113.70383333040652,0.07941,0.07941,-1550.13,81.3189313455657,81.3189313455657,96.41,96.41,96.41,96.41,96.41,96.41,96.41,2024-03-09 14:00:00,28.0
2024-03-10 19:00:00,0.07190555,67.288345,120.86,105.53,81.3189313455657,119.39459295143138,0.07966,0.07966,-1097.656,81.3189313455657,81.3189313455657,98.38,98.38,98.38,98.38,98.38,98.38,98.38,2024-03-09 14:00:00,29.0
2024-03-10 20:00:00,0.068128794,-487.16696,120.86,120.86,81.3189313455657,101.92236752017864,0.07816,0.07816,-891.8330000000001,81.3189313455657,81.3189313455657,105.94,105.94,105.94,105.94,105.94,105.94,105.94,2024-03-09 14:00:00,30.0
2024-03-10 21:00:00,0.06635949,-276.83545,107.16,120.86,81.3189313455657,97.36634901418472,0.0726,0.0726,122.662,81.3189313455657,81.3189313455657,105.53,105.53,105.53,105.53,105.53,105.53,105.53,2024-03-09 14:00:00,31.0
2024-03-10 22:00:00,0.0658679,-132.56982,97.69,107.16,81.3189313455657,91.86623079301178,0.07264,0.07264,927.872,81.3189313455657,81.3189313455657,120.86,120.86,120.86,120.86,120.86,120.86,120.86,2024-03-09 14:00:00,32.0
2024-03-10 23:00:00,0.066390835,144.13177,94.28,97.69,81.3189313455657,89.09113707765474,0.06831,0.06831,482.782,81.3189313455657,81.3189313455657,120.86,120.86,120.86,120.86,120.86,120.86,120.86,2024-03-09 14:00:00,33.0
2024-03-11 00:00:00,0.06994371,25.253174,93.53,94.28,81.3189313455657,80.73599550531151,0.067179,0.067179,-109.60299999999998,81.3189313455657,81.3189313455657,107.16,107.16,107.16,107.16,107.16,107.16,107.16,2024-03-10 14:00:00,10.0
2024-03-11 01:00:00,0.070065126,-26.504105,95.73,93.53,81.3189313455657,84.63495195759835,0.06625,0.06625,-589.23,81.3189313455657,81.3189313455657,97.69,97.69,97.69,97.69,97.69,97.69,97.69,2024-03-10 14:00:00,11.0
2024-03-11 02:00:00,0.06975179,-97.95958,95.0,95.73,81.3189313455657,82.10007862382487,0.063929,0.063929,-403.946,81.3189313455657,81.3189313455657,94.28,94.28,94.28,94.28,94.28,94.28,94.28,2024-03-10 14:00:00,12.0
2024-03-11 03:00:00,0.06923977,-86.33079,92.32,95.0,81.3189313455657,88.93449052037666,0.0624399999999999,0.0624399999999999,-235.009,81.3189313455657,81.3189313455657,93.53,93.53,93.53,93.53,93.53,93.53,93.53,2024-03-10 14:00:00,13.0
2024-03-11 04:00:00,0.0693322,-10.639191,86.78,92.32,81.3189313455657,89.42607364096887,0.06361,0.06361,-57.999,81.3189313455657,81.3189313455657,95.73,95.73,95.73,95.73,95.73,95.73,95.73,2024-03-10 14:00:00,14.0
2024-03-11 05:00:00,0.0703882,-83.29035,91.75,86.78,81.3189313455657,87.52238813761036,0.06679,0.06679,-157.77800000000002,81.3189313455657,81.3189313455657,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-03-10 14:00:00,15.0
2024-03-11 06:00:00,0.075406075,-46.82643,92.38,91.75,81.3189313455657,84.54138024466943,0.07022,0.07022,-154.96300000000002,81.3189313455657,81.3189313455657,92.32,92.32,92.32,92.32,92.32,92.32,92.32,2024-03-10 14:00:00,16.0
2024-03-11 07:00:00,0.081742726,-45.29597,93.0,92.38,94.6170568648649,87.65941088417037,0.07266,0.07266,-116.93800000000002,94.6170568648649,94.6170568648649,86.78,86.78,86.78,86.78,86.78,86.78,86.78,2024-03-10 14:00:00,17.0
2024-03-11 08:00:00,0.08244649,65.05958,100.13,93.0,94.9312412987013,85.28308354589784,0.07651,0.07651,-58.169,94.9312412987013,94.9312412987013,91.75,91.75,91.75,91.75,91.75,91.75,91.75,2024-03-10 14:00:00,18.0
2024-03-11 09:00:00,0.08570874,144.51773,130.3,100.13,94.9312412987013,70.01374979342971,0.08128,0.08128,69.79599999999999,94.9312412987013,94.9312412987013,92.38,92.38,92.38,92.38,92.38,92.38,92.38,2024-03-10 14:00:00,19.0
2024-03-11 10:00:00,0.08876954,238.22343,109.16,130.3,94.9312412987013,60.23925083827028,0.0838,0.0838,-121.729,94.9312412987013,94.9312412987013,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2024-03-10 14:00:00,20.0
2024-03-11 11:00:00,0.088688016,221.12169,98.26,109.16,94.9312412987013,62.29282992942738,0.09103,0.09103,58.65299999999999,94.9312412987013,94.9312412987013,100.13,100.13,100.13,100.13,100.13,100.13,100.13,2024-03-10 14:00:00,21.0
2024-03-11 12:00:00,0.08305115,436.54895,91.5,98.26,94.9312412987013,59.38259309756927,0.09157,0.09157,-24.041,94.9312412987013,94.9312412987013,130.3,130.3,130.3,130.3,130.3,130.3,130.3,2024-03-10 14:00:00,22.0
2024-03-11 13:00:00,0.07983073,1258.478,79.91,91.5,94.9312412987013,47.09170570636135,0.084281,0.084281,159.12,94.9312412987013,94.9312412987013,109.16,109.16,109.16,109.16,109.16,109.16,109.16,2024-03-10 14:00:00,23.0
2024-03-11 14:00:00,0.08173782,1138.6058,71.4,79.91,94.9312412987013,40.37350993064664,0.08349,0.08349,131.48,94.9312412987013,94.9312412987013,98.26,98.26,98.26,98.26,98.26,98.26,98.26,2024-03-10 14:00:00,24.0
2024-03-11 15:00:00,0.08817764,1025.4366,74.24,71.4,94.9312412987013,46.455064928349216,0.07946,0.07946,570.796,94.9312412987013,94.9312412987013,91.5,91.5,91.5,91.5,91.5,91.5,91.5,2024-03-10 14:00:00,25.0
2024-03-11 16:00:00,0.09579329,1037.0044,72.5,74.24,94.9312412987013,79.18788061625064,0.0733299999999999,0.0733299999999999,1133.688,94.9312412987013,94.9312412987013,79.91,79.91,79.91,79.91,79.91,79.91,79.91,2024-03-10 14:00:00,26.0
2024-03-11 17:00:00,0.09859261,838.83093,88.0,72.5,94.9312412987013,93.94784694297252,0.07105,0.07105,1300.936,94.9312412987013,94.9312412987013,71.4,71.4,71.4,71.4,71.4,71.4,71.4,2024-03-10 14:00:00,27.0
2024-03-11 18:00:00,0.09965032,490.34903,97.05,88.0,94.9312412987013,95.53096132885902,0.07412,0.07412,1444.5990000000002,94.9312412987013,94.9312412987013,74.24,74.24,74.24,74.24,74.24,74.24,74.24,2024-03-10 14:00:00,28.0
2024-03-11 19:00:00,0.11966207,394.368,118.34,97.05,94.6170568648649,101.67898061146758,0.08279,0.08279,1130.452,94.6170568648649,94.6170568648649,72.5,72.5,72.5,72.5,72.5,72.5,72.5,2024-03-10 14:00:00,29.0
2024-03-11 20:00:00,0.05833666,192.84126,130.94,118.34,94.6170568648649,95.53682583913724,0.08527,0.08527,952.589,94.6170568648649,94.6170568648649,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2024-03-10 14:00:00,30.0
