ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-02-03 20:45:00,640.73651980187,42.858819999999994,113.9,113.9,104.33,112.32519819743472,820.5117940935911,820.5117940935911,73.897,104.33,104.33,107.13,107.13,107.13,107.13,107.13,107.13,107.13,2024-02-02 14:00:00,30.75
2024-02-03 21:00:00,636.6929890564548,120.73223000000002,113.9,113.9,99.34,109.4776739820362,765.163858236666,765.163858236666,-48.297,99.34,99.34,121.81,121.81,121.81,121.81,121.81,121.81,121.81,2024-02-02 14:00:00,31.0
2024-02-03 21:15:00,592.3300761284578,-56.33764000000002,105.2,113.9,99.34,97.93968473764176,750.8926546909538,750.8926546909538,-87.799,99.34,99.34,121.81,121.81,121.81,121.81,121.81,121.81,121.81,2024-02-02 14:00:00,31.25
2024-02-03 21:30:00,598.1928138899015,-25.70166,105.2,105.2,99.34,97.61692717801134,756.6898480988556,756.6898480988556,35.617,99.34,99.34,121.81,121.81,121.81,121.81,121.81,121.81,121.81,2024-02-02 14:00:00,31.5
2024-02-03 21:45:00,599.5279607351656,42.42623999999998,105.2,105.2,99.34,92.50010227091468,760.2952826614634,760.2952826614634,131.991,99.34,99.34,121.81,121.81,121.81,121.81,121.81,121.81,121.81,2024-02-02 14:00:00,31.75
2024-02-03 22:00:00,594.719127860967,111.99670000000003,105.2,105.2,94.53,101.10912347085188,691.3550298317001,691.3550298317001,-85.097,94.53,94.53,132.4,132.4,132.4,132.4,132.4,132.4,132.4,2024-02-02 14:00:00,32.0
2024-02-03 22:15:00,553.695674174562,-67.43881999999996,100.18,105.2,94.53,97.52435589767585,670.5076251587723,670.5076251587723,-9.767,94.53,94.53,132.4,132.4,132.4,132.4,132.4,132.4,132.4,2024-02-02 14:00:00,32.25
2024-02-03 22:30:00,552.3436967090212,-26.033139999999992,100.18,100.18,94.53,107.54976832143616,678.5339009226747,678.5339009226747,29.824,94.53,94.53,132.4,132.4,132.4,132.4,132.4,132.4,132.4,2024-02-02 14:00:00,32.5
2024-02-03 22:45:00,548.0796689414426,46.04067999999997,100.18,100.18,94.53,96.03948358594414,695.2057709237996,695.2057709237996,141.712,94.53,94.53,132.4,132.4,132.4,132.4,132.4,132.4,132.4,2024-02-02 14:00:00,32.75
2024-02-03 23:00:00,547.3673827985845,105.87417000000006,100.18,100.18,85.1,89.64717182031613,633.2540288329598,633.2540288329598,-86.484,85.1,85.1,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2024-02-02 14:00:00,33.0
2024-02-03 23:15:00,500.28629204334584,-66.04795999999999,99.19,100.18,85.1,100.3394830402228,637.009012421584,637.009012421584,-58.429,85.1,85.1,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2024-02-02 14:00:00,33.25
2024-02-03 23:30:00,501.1162299260066,-28.11675999999999,99.19,99.19,85.1,90.19500810591931,612.8169696561132,612.8169696561132,57.759,85.1,85.1,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2024-02-02 14:00:00,33.5
2024-02-03 23:45:00,506.799500314616,-28.11675999999999,99.19,99.19,85.1,88.29354650214204,627.9531528381627,627.9531528381627,172.606,85.1,85.1,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2024-02-02 14:00:00,33.75
2024-02-04 00:00:00,504.991379554784,28.043250000000004,99.19,99.19,85.85,95.9063602439008,576.74991991884,576.74991991884,-74.563,85.85,85.85,113.9,113.9,113.9,113.9,113.9,113.9,113.9,2024-02-03 14:00:00,10.0
2024-02-04 00:15:00,466.17080060067894,17.90244,95.0,99.19,85.85,92.44377276647909,581.0087379154933,581.0087379154933,-24.313,85.85,85.85,113.9,113.9,113.9,113.9,113.9,113.9,113.9,2024-02-03 14:00:00,10.25
2024-02-04 00:30:00,471.6122755494998,-18.90275222222222,95.0,95.0,85.85,93.52359983041664,585.2279902826768,585.2279902826768,14.967,85.85,85.85,113.9,113.9,113.9,113.9,113.9,113.9,113.9,2024-02-03 14:00:00,10.5
2024-02-04 00:45:00,468.649444762461,26.773439999999997,95.0,95.0,85.85,94.26252452382936,587.898015405243,587.898015405243,,85.85,85.85,113.9,113.9,113.9,113.9,113.9,113.9,113.9,2024-02-03 14:00:00,10.75
2024-02-04 01:00:00,473.41431866285217,84.76016999999997,95.0,95.0,85.0,95.46218071172213,556.9355856902529,556.9355856902529,168.49,85.0,85.0,105.2,105.2,105.2,105.2,105.2,105.2,105.2,2024-02-03 14:00:00,11.0
2024-02-04 01:15:00,441.9929145089602,5.969089999999995,95.0,95.0,85.0,82.18313751374525,556.6843604743581,556.6843604743581,-23.68,85.0,85.0,105.2,105.2,105.2,105.2,105.2,105.2,105.2,2024-02-03 14:00:00,11.25
2024-02-04 01:30:00,445.5709545855099,21.144970000000004,95.0,95.0,85.0,83.07293736605179,560.6153056741081,560.6153056741081,-86.948,85.0,85.0,105.2,105.2,105.2,105.2,105.2,105.2,105.2,2024-02-03 14:00:00,11.5
2024-02-04 01:45:00,446.47360728930556,40.31006,95.0,95.0,85.0,87.74077519896568,557.8559747479227,557.8559747479227,-29.426,85.0,85.0,105.2,105.2,105.2,105.2,105.2,105.2,105.2,2024-02-03 14:00:00,11.75
2024-02-04 02:00:00,442.6296884743475,73.64917,95.0,95.0,77.13,88.16065844796137,541.1517464780995,541.1517464780995,-83.616,77.13,77.13,100.18,100.18,100.18,100.18,100.18,100.18,100.18,2024-02-03 14:00:00,12.0
2024-02-04 02:15:00,430.68838247740723,26.06643,85.23,95.0,77.13,84.45972632175653,531.4655023105845,531.4655023105845,-64.645,77.13,77.13,100.18,100.18,100.18,100.18,100.18,100.18,100.18,2024-02-03 14:00:00,12.25
2024-02-04 02:30:00,432.29797832388357,34.52100599999999,85.23,85.23,77.13,75.14546135303003,546.1077843976227,546.1077843976227,-43.871,77.13,77.13,100.18,100.18,100.18,100.18,100.18,100.18,100.18,2024-02-03 14:00:00,12.5
2024-02-04 02:45:00,428.61455888320233,44.78607999999999,85.23,85.23,77.13,83.59849416088744,544.4382788837695,544.4382788837695,-37.665,77.13,77.13,100.18,100.18,100.18,100.18,100.18,100.18,100.18,2024-02-03 14:00:00,12.75
2024-02-04 03:00:00,427.83508660062563,52.084689999999995,85.23,85.23,71.01,82.36514687240944,518.4310998863488,518.4310998863488,14.246,71.01,71.01,99.19,99.19,99.19,99.19,99.19,99.19,99.19,2024-02-03 14:00:00,13.0
2024-02-04 03:15:00,425.0704094134777,31.079370000000004,88.9,85.23,71.01,87.06128922916086,527.7696958782619,527.7696958782619,25.375,71.01,71.01,99.19,99.19,99.19,99.19,99.19,99.19,99.19,2024-02-03 14:00:00,13.25
2024-02-04 03:30:00,425.5745635135318,59.953700000000005,88.9,88.9,71.01,79.33459601573718,532.9443691247659,532.9443691247659,-21.263,71.01,71.01,99.19,99.19,99.19,99.19,99.19,99.19,99.19,2024-02-03 14:00:00,13.5
2024-02-04 03:45:00,424.41422592067465,59.44206999999999,88.9,88.9,71.01,73.1300352017886,527.4643047141843,527.4643047141843,24.609,71.01,71.01,99.19,99.19,99.19,99.19,99.19,99.19,99.19,2024-02-03 14:00:00,13.75
2024-02-04 04:00:00,424.1206140923057,57.694199999999974,88.9,88.9,70.0,77.54969220562799,535.8874411613303,535.8874411613303,25.75,70.0,70.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,14.0
2024-02-04 04:15:00,431.4178573566827,64.71173,86.0,88.9,70.0,80.59156255900466,531.4265733731834,531.4265733731834,3.69,70.0,70.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,14.25
2024-02-04 04:30:00,427.33221598239436,59.63269555555557,86.0,86.0,70.0,74.38222827449098,531.0085332973723,531.0085332973723,2.764,70.0,70.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,14.5
2024-02-04 04:45:00,428.7074884641802,38.390479999999975,86.0,86.0,70.0,74.2837419178038,530.0196002437361,530.0196002437361,-3.32,70.0,70.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,14.75
2024-02-04 05:00:00,428.6096965505803,31.355060000000016,86.0,86.0,66.36,87.63181551320204,555.0286838930857,555.0286838930857,15.814,66.36,66.36,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,15.0
2024-02-04 05:15:00,440.3883708555773,82.88136999999998,89.85,86.0,66.36,81.92274638679379,545.4005471376538,545.4005471376538,29.557,66.36,66.36,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,15.25
2024-02-04 05:30:00,438.21509288679886,72.21137555555556,89.85,89.85,66.36,83.91248419503448,557.2548060734972,557.2548060734972,-10.485,66.36,66.36,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,15.5
2024-02-04 05:45:00,439.14975593123074,49.32952,89.85,89.85,66.36,70.4828630600842,551.8237013676885,551.8237013676885,-5.075,66.36,66.36,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2024-02-03 14:00:00,15.75
2024-02-04 06:00:00,438.5480444151731,16.16185,89.85,89.85,77.13,92.64332905892358,601.2249326117701,601.2249326117701,44.868,77.13,77.13,85.23,85.23,85.23,85.23,85.23,85.23,85.23,2024-02-03 14:00:00,16.0
2024-02-04 06:15:00,456.8711808730786,89.22041999999996,96.6,89.85,77.13,84.5365894031637,585.3780938224714,585.3780938224714,7.222,77.13,77.13,85.23,85.23,85.23,85.23,85.23,85.23,85.23,2024-02-03 14:00:00,16.25
2024-02-04 06:30:00,452.2530336717243,68.70803999999997,96.6,96.6,77.13,97.47304395676896,599.6274902759712,599.6274902759712,-4.393,77.13,77.13,85.23,85.23,85.23,85.23,85.23,85.23,85.23,2024-02-03 14:00:00,16.5
2024-02-04 06:45:00,450.39465718790836,44.453729999999986,96.6,96.6,77.13,94.98129775958483,591.4333648667397,591.4333648667397,-38.206,77.13,77.13,85.23,85.23,85.23,85.23,85.23,85.23,85.23,2024-02-03 14:00:00,16.75
2024-02-04 07:00:00,451.0911364582629,20.551279999999988,96.6,96.6,86.15,105.9130859864279,677.3511993807317,677.3511993807317,32.364,86.15,86.15,88.9,88.9,88.9,88.9,88.9,88.9,88.9,2024-02-03 14:00:00,17.0
2024-02-04 07:15:00,467.79923722543504,88.00570999999992,127.36,96.6,86.15,105.8041096316452,659.9722017732391,659.9722017732391,-10.369,86.15,86.15,88.9,88.9,88.9,88.9,88.9,88.9,88.9,2024-02-03 14:00:00,17.25
2024-02-04 07:30:00,468.02318941924017,66.73722000000002,127.36,127.36,86.15,109.63524384039528,670.8275271101651,670.8275271101651,-33.339,86.15,86.15,88.9,88.9,88.9,88.9,88.9,88.9,88.9,2024-02-03 14:00:00,17.5
2024-02-04 07:45:00,468.40730594254165,64.97495999999997,127.36,127.36,86.15,108.49203524716272,659.2801317842938,659.2801317842938,-47.249,86.15,86.15,88.9,88.9,88.9,88.9,88.9,88.9,88.9,2024-02-03 14:00:00,17.75
2024-02-04 08:00:00,469.84912704431713,39.23986,127.36,127.36,95.5,104.3609018398044,711.9106365630229,711.9106365630229,8.481,95.5,95.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2024-02-03 14:00:00,18.0
2024-02-04 08:15:00,487.48411728636745,93.95189999999995,154.1,127.36,95.5,111.3092880374802,714.4343498205601,714.4343498205601,12.517,95.5,95.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2024-02-03 14:00:00,18.25
2024-02-04 08:30:00,487.13445501464355,83.82033000000001,154.1,154.1,95.5,100.38223061061576,699.7683248936597,699.7683248936597,66.524,95.5,95.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2024-02-03 14:00:00,18.5
2024-02-04 08:45:00,487.22748970468723,71.56775999999998,154.1,154.1,95.5,106.21336454287726,707.4974258786272,707.4974258786272,141.577,95.5,95.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2024-02-03 14:00:00,18.75
2024-02-04 09:00:00,484.4822287486643,65.81008,154.1,154.1,84.5,94.46468128491952,699.2852096204232,699.2852096204232,27.548,84.5,84.5,89.85,89.85,89.85,89.85,89.85,89.85,89.85,2024-02-03 14:00:00,19.0
2024-02-04 09:15:00,505.01932701932515,42.860019999999984,115.0,154.1,84.5,99.83704938433776,721.9485831445221,721.9485831445221,-4.743,84.5,84.5,89.85,89.85,89.85,89.85,89.85,89.85,89.85,2024-02-03 14:00:00,19.25
2024-02-04 09:30:00,501.2261675633148,59.247360000000015,115.0,115.0,84.5,97.88153036449128,742.1173262277754,742.1173262277754,28.664,84.5,84.5,89.85,89.85,89.85,89.85,89.85,89.85,89.85,2024-02-03 14:00:00,19.5
2024-02-04 09:45:00,503.0580481305101,99.217016,115.0,115.0,84.5,107.86506328081688,727.9185677525336,727.9185677525336,32.679,84.5,84.5,89.85,89.85,89.85,89.85,89.85,89.85,89.85,2024-02-03 14:00:00,19.75
2024-02-04 10:00:00,502.39008474745145,137.57930000000005,115.0,115.0,60.0,98.0617626321166,696.2565119069282,696.2565119069282,-45.218,60.0,60.0,96.6,96.6,96.6,96.6,96.6,96.6,96.6,2024-02-03 14:00:00,20.0
2024-02-04 10:15:00,520.1980949750855,49.14629,95.26,115.0,60.0,92.21237526897744,710.2209723284877,710.2209723284877,70.253,60.0,60.0,96.6,96.6,96.6,96.6,96.6,96.6,96.6,2024-02-03 14:00:00,20.25
2024-02-04 10:30:00,516.6355659137026,82.66360999999998,95.26,95.26,60.0,93.37212870078662,692.6390794493823,692.6390794493823,104.027,60.0,60.0,96.6,96.6,96.6,96.6,96.6,96.6,96.6,2024-02-03 14:00:00,20.5
2024-02-04 10:45:00,515.5737594673799,115.97890999999998,95.26,95.26,60.0,94.502300578353,687.7790656121156,687.7790656121156,103.587,60.0,60.0,96.6,96.6,96.6,96.6,96.6,96.6,96.6,2024-02-03 14:00:00,20.75
2024-02-04 11:00:00,515.2557093796403,155.9231,95.26,95.26,48.12,74.67579710027965,643.2735754993095,643.2735754993095,-49.674,48.12,48.12,127.36,127.36,127.36,127.36,127.36,127.36,127.36,2024-02-03 14:00:00,21.0
2024-02-04 11:15:00,525.3820771598121,65.55997999999997,93.17,95.26,48.12,75.67017936272629,651.7449433927848,651.7449433927848,37.68,48.12,48.12,127.36,127.36,127.36,127.36,127.36,127.36,127.36,2024-02-03 14:00:00,21.25
2024-02-04 11:30:00,519.6205545574255,92.21009,93.17,93.17,48.12,78.13398811997514,647.4058744436468,647.4058744436468,67.895,48.12,48.12,127.36,127.36,127.36,127.36,127.36,127.36,127.36,2024-02-03 14:00:00,21.5
2024-02-04 11:45:00,519.5987365825716,123.30665000000006,93.17,93.17,48.12,73.48131170355417,645.4580927642975,645.4580927642975,124.547,48.12,48.12,127.36,127.36,127.36,127.36,127.36,127.36,127.36,2024-02-03 14:00:00,21.75
2024-02-04 12:00:00,522.5220045379272,161.82238999999996,93.17,93.17,45.0,64.50220242794876,612.4788973707816,612.4788973707816,83.195,45.0,45.0,154.1,154.1,154.1,154.1,154.1,154.1,154.1,2024-02-03 14:00:00,22.0
2024-02-04 12:15:00,516.1254666110772,27.946049999999985,82.5,93.17,45.0,66.61394859297593,623.0002796325692,623.0002796325692,37.368,45.0,45.0,154.1,154.1,154.1,154.1,154.1,154.1,154.1,2024-02-03 14:00:00,22.25
2024-02-04 12:30:00,521.7518316608654,88.43927999999998,82.5,82.5,45.0,71.57462080755714,604.6662238635238,604.6662238635238,103.281,45.0,45.0,154.1,154.1,154.1,154.1,154.1,154.1,154.1,2024-02-03 14:00:00,22.5
2024-02-04 12:45:00,519.2500571163123,144.87541999999996,82.5,82.5,45.0,66.74620557074087,603.0157591739253,603.0157591739253,173.524,45.0,45.0,154.1,154.1,154.1,154.1,154.1,154.1,154.1,2024-02-03 14:00:00,22.75
2024-02-04 13:00:00,537.048901232635,143.42396,82.5,82.5,55.27,66.37654370676195,571.0312121082893,571.0312121082893,-9.691,55.27,55.27,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-02-03 14:00:00,23.0
2024-02-04 13:15:00,524.3041929551282,66.88709,84.26,82.5,55.27,66.73526670519644,573.5785344204448,573.5785344204448,-22.038,55.27,55.27,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-02-03 14:00:00,23.25
2024-02-04 13:30:00,527.1255458214684,71.39017999999999,84.26,84.26,55.27,61.74605627417435,569.7923515142372,569.7923515142372,113.078,55.27,55.27,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-02-03 14:00:00,23.5
2024-02-04 13:45:00,524.0962117079574,66.23793000000002,84.26,84.26,55.27,65.19063206874218,569.2032654800098,569.2032654800098,95.817,55.27,55.27,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-02-03 14:00:00,23.75
2024-02-04 14:00:00,519.782478295364,41.88252999999998,84.26,84.26,67.3,56.67163476687259,557.1626446517882,557.1626446517882,16.912,67.3,67.3,95.26,95.26,95.26,95.26,95.26,95.26,95.26,2024-02-03 14:00:00,24.0
2024-02-04 14:15:00,513.7829461312944,98.84885999999995,89.97,84.26,67.3,60.137458489977966,548.8765500473306,548.8765500473306,68.41,67.3,67.3,95.26,95.26,95.26,95.26,95.26,95.26,95.26,2024-02-03 14:00:00,24.25
2024-02-04 14:30:00,513.8874088171839,72.154782,89.97,89.97,67.3,55.86624210538845,538.5020952751885,538.5020952751885,48.482,67.3,67.3,95.26,95.26,95.26,95.26,95.26,95.26,95.26,2024-02-03 14:00:00,24.5
2024-02-04 14:45:00,510.2763300910272,35.690499175257735,89.97,89.97,67.3,58.6423977925612,553.4101015234551,553.4101015234551,20.416,67.3,67.3,95.26,95.26,95.26,95.26,95.26,95.26,95.26,2024-02-03 14:00:00,24.75
2024-02-04 15:00:00,509.24182727088896,-1.171979999999999,89.97,89.97,85.0,80.26186431487133,577.551257990935,577.551257990935,102.463,85.0,85.0,93.17,93.17,93.17,93.17,93.17,93.17,93.17,2024-02-03 14:00:00,25.0
2024-02-04 15:15:00,516.5309494803427,112.27193000000001,95.54,89.97,85.0,76.72490600152308,569.2846736057545,569.2846736057545,31.403,85.0,85.0,93.17,93.17,93.17,93.17,93.17,93.17,93.17,2024-02-03 14:00:00,25.25
2024-02-04 15:30:00,514.0468803190507,58.863235333333336,95.54,95.54,85.0,76.86286250391352,564.4684387552056,564.4684387552056,-9.2,85.0,85.0,93.17,93.17,93.17,93.17,93.17,93.17,93.17,2024-02-03 14:00:00,25.5
2024-02-04 15:45:00,513.8667674827147,13.448060000000007,95.54,95.54,85.0,75.50924576414585,559.6014944298446,559.6014944298446,-63.25,85.0,85.0,93.17,93.17,93.17,93.17,93.17,93.17,93.17,2024-02-03 14:00:00,25.75
2024-02-04 16:00:00,514.3492494911943,-38.05304,95.54,95.54,97.0,104.2133255489701,617.9617371390549,617.9617371390549,84.481,97.0,97.0,82.5,82.5,82.5,82.5,82.5,82.5,82.5,2024-02-03 14:00:00,26.0
2024-02-04 16:15:00,515.2976276862247,106.69145999999999,107.6,95.54,97.0,106.08885331833623,613.1413576483319,613.1413576483319,55.981,97.0,97.0,82.5,82.5,82.5,82.5,82.5,82.5,82.5,2024-02-03 14:00:00,26.25
2024-02-04 16:30:00,517.510633448854,58.98707,107.6,107.6,97.0,96.02053264341176,613.0006645546382,613.0006645546382,-18.734,97.0,97.0,82.5,82.5,82.5,82.5,82.5,82.5,82.5,2024-02-03 14:00:00,26.5
2024-02-04 16:45:00,516.4836452933483,-2.5375799999999997,107.6,107.6,97.0,102.04089450677913,616.4879871037075,616.4879871037075,-131.056,97.0,97.0,82.5,82.5,82.5,82.5,82.5,82.5,82.5,2024-02-03 14:00:00,26.75
2024-02-04 17:00:00,518.4520291175659,-54.56503000000002,107.6,107.6,101.68,106.77152555565134,658.3262484508975,658.3262484508975,247.37,101.68,101.68,84.26,84.26,84.26,84.26,84.26,84.26,84.26,2024-02-03 14:00:00,27.0
2024-02-04 17:15:00,530.4355352762293,99.59203999999994,120.0,107.6,101.68,89.74729161400185,667.8008325040181,667.8008325040181,199.068,101.68,101.68,84.26,84.26,84.26,84.26,84.26,84.26,84.26,2024-02-03 14:00:00,27.25
2024-02-04 17:30:00,531.361509335841,53.09383999999999,120.0,120.0,101.68,98.36409075976168,670.5932684953859,670.5932684953859,90.339,101.68,101.68,84.26,84.26,84.26,84.26,84.26,84.26,84.26,2024-02-03 14:00:00,27.5
2024-02-04 17:45:00,529.7919327775736,-17.80724000000001,120.0,120.0,101.68,113.56177750921498,669.0716139892386,669.0716139892386,-1.761,101.68,101.68,84.26,84.26,84.26,84.26,84.26,84.26,84.26,2024-02-03 14:00:00,27.75
2024-02-04 18:00:00,532.7904583337953,-101.09025000000003,120.0,120.0,105.0,121.20326483148956,726.7797273655051,726.7797273655051,242.346,105.0,105.0,89.97,89.97,89.97,89.97,89.97,89.97,89.97,2024-02-03 14:00:00,28.0
2024-02-04 18:15:00,560.814215175273,62.95131666666668,120.02,120.0,105.0,103.96901053524849,719.2261498744441,719.2261498744441,151.047,105.0,105.0,89.97,89.97,89.97,89.97,89.97,89.97,89.97,2024-02-03 14:00:00,28.25
2024-02-04 18:30:00,561.9082749018512,24.89972,120.02,120.02,105.0,108.69285444291872,739.5017345225299,739.5017345225299,23.528,105.0,105.0,89.97,89.97,89.97,89.97,89.97,89.97,89.97,2024-02-03 14:00:00,28.5
2024-02-04 18:45:00,563.9024433744904,-12.159769999999998,120.02,120.02,105.0,121.50239012542924,715.7297745005658,715.7297745005658,-95.954,105.0,105.0,89.97,89.97,89.97,89.97,89.97,89.97,89.97,2024-02-03 14:00:00,28.75
2024-02-04 19:00:00,566.6188319391897,-38.52681,120.02,120.02,111.0,110.32354891474796,717.38295587171,717.38295587171,42.174,111.0,111.0,95.54,95.54,95.54,95.54,95.54,95.54,95.54,2024-02-03 14:00:00,29.0
2024-02-04 19:15:00,595.788439332443,-16.30313,110.9,120.02,111.0,113.96567151240056,717.1199456637087,717.1199456637087,48.728,111.0,111.0,95.54,95.54,95.54,95.54,95.54,95.54,95.54,2024-02-03 14:00:00,29.25
2024-02-04 19:30:00,600.2518782976307,-6.78273989690722,110.9,110.9,111.0,119.75605204606806,735.052653844864,735.052653844864,-11.152,111.0,111.0,95.54,95.54,95.54,95.54,95.54,95.54,95.54,2024-02-03 14:00:00,29.5
2024-02-04 19:45:00,599.3200586974974,16.75912,110.9,110.9,111.0,107.68321563406842,724.4229744439745,724.4229744439745,-53.062,111.0,111.0,95.54,95.54,95.54,95.54,95.54,95.54,95.54,2024-02-03 14:00:00,29.75
2024-02-04 20:00:00,600.1007251151458,75.45439999999999,110.9,110.9,107.12,113.22122036470095,671.4982799746607,671.4982799746607,-40.101,107.12,107.12,107.6,107.6,107.6,107.6,107.6,107.6,107.6,2024-02-03 14:00:00,30.0
2024-02-04 20:15:00,596.6448121062689,5.746470000000001,109.0,110.9,107.12,110.41758926228589,670.4454167796939,670.4454167796939,7.429,107.12,107.12,107.6,107.6,107.6,107.6,107.6,107.6,107.6,2024-02-03 14:00:00,30.25
2024-02-04 20:30:00,596.3778927231879,13.856674285714277,109.0,109.0,107.12,103.43068461332314,675.3972238958172,675.3972238958172,64.23,107.12,107.12,107.6,107.6,107.6,107.6,107.6,107.6,107.6,2024-02-03 14:00:00,30.5
2024-02-04 20:45:00,595.3159445746805,73.01272999999999,109.0,109.0,107.12,107.66003650081224,676.8414480719946,676.8414480719946,96.412,107.12,107.12,107.6,107.6,107.6,107.6,107.6,107.6,107.6,2024-02-03 14:00:00,30.75
2024-02-04 21:00:00,592.2169585363814,121.36014000000003,109.0,109.0,100.0,96.77588956450066,627.2739758487304,627.2739758487304,-77.054,100.0,100.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-02-03 14:00:00,31.0
2024-02-04 21:15:00,566.8203135440252,-6.483319999999997,101.01,109.0,100.0,104.80995258439698,637.3411568537655,637.3411568537655,-17.701,100.0,100.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-02-03 14:00:00,31.25
