ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2023-11-18 23:30:00,482.13992,-4.898783,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-17 14:00:00,33.5
2023-11-18 23:45:00,480.27405,58.988396,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-17 14:00:00,33.75
2023-11-19 00:00:00,476.9369,118.5545,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,10.0
2023-11-19 00:15:00,444.8404,31.301699,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,10.25
2023-11-19 00:30:00,446.74997,8.642337,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,10.5
2023-11-19 00:45:00,445.92252,49.946793,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,10.75
2023-11-19 01:00:00,445.227,92.100746,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,11.0
2023-11-19 01:15:00,424.60666,-1.7785635,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,11.25
2023-11-19 01:30:00,428.37485,5.327081,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,11.5
2023-11-19 01:45:00,426.62888,37.858852,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,11.75
2023-11-19 02:00:00,425.3943,58.17679,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,12.0
2023-11-19 02:15:00,414.4621,1.823918,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,12.25
2023-11-19 02:30:00,411.80518,7.1639576,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,12.5
2023-11-19 02:45:00,412.25098,27.948368,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,12.75
2023-11-19 03:00:00,410.03104,33.52526,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,13.0
2023-11-19 03:15:00,408.625,12.158902,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,13.25
2023-11-19 03:30:00,406.3167,15.757544,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,13.5
2023-11-19 03:45:00,406.75418,21.009117,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,13.75
2023-11-19 04:00:00,407.17078,21.821224,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,14.0
2023-11-19 04:15:00,412.47183,22.116991,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,14.25
2023-11-19 04:30:00,412.2159,22.25496,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,14.5
2023-11-19 04:45:00,412.2642,17.273912,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,14.75
2023-11-19 05:00:00,413.20633,12.838458,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,15.0
2023-11-19 05:15:00,422.9744,46.481724,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,15.25
2023-11-19 05:30:00,421.9977,34.769848,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,15.5
2023-11-19 05:45:00,424.65598,13.9837475,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,15.75
2023-11-19 06:00:00,426.91843,-13.108442,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,16.0
2023-11-19 06:15:00,448.4625,78.789635,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,16.25
2023-11-19 06:30:00,446.26602,50.472366,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,16.5
2023-11-19 06:45:00,448.14108,18.830248,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,16.75
2023-11-19 07:00:00,448.53796,-7.989908,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,17.0
2023-11-19 07:15:00,460.87,92.604164,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,17.25
2023-11-19 07:30:00,462.55997,63.266087,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,17.5
2023-11-19 07:45:00,463.88507,31.513973,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,17.75
2023-11-19 08:00:00,462.8182,2.347868,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,18.0
2023-11-19 08:15:00,479.8262,54.193546,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,18.25
2023-11-19 08:30:00,478.63953,61.811806,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,18.5
2023-11-19 08:45:00,480.0944,63.51591,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,18.75
2023-11-19 09:00:00,481.03738,93.56143,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,19.0
2023-11-19 09:15:00,498.55862,28.277994,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,19.25
2023-11-19 09:30:00,498.25827,52.263943,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,19.5
2023-11-19 09:45:00,499.90326,87.24425,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,19.75
2023-11-19 10:00:00,503.52112,138.03177,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,20.0
2023-11-19 10:15:00,512.5332,36.57549,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,20.25
2023-11-19 10:30:00,512.9851,66.86673,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,20.5
2023-11-19 10:45:00,514.07245,107.71501,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,20.75
2023-11-19 11:00:00,514.2347,161.6125,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,21.0
2023-11-19 11:15:00,516.5118,63.943275,109.46,109.46,107.8,103.55919107790898,,,,,107.8,,,109.46,,,109.46,,2023-11-18 14:00:00,21.25
