ORAINI,load_cluster_forecast,sbil_forecasted,mi1,mi2,mgp,msd_forecast_EUR_MWh,cluster_load_actual_available_MW,consumption_actual_available_MWh,macro_imbalance_actual_available_MWh,price_MGP_realized_EUR_MWh,mgp_signal_EUR_MWh,mi1_realized_EUR_MWh,price_MI1_realized_EUR_MWh,mi1_signal_EUR_MWh,mi2_realized_EUR_MWh,price_MI2_realized_EUR_MWh,mi2_signal_EUR_MWh,price_MI_realized_EUR_MWh,mgp_offer_deadline_ts,mgp_offer_deadline_hours_before_delivery
2024-01-15 23:00:00,0.07225713,298.05814,103.31,106.4,89.0571072093023,100.26071157783336,0.0611499999999999,0.0611499999999999,480.709,89.0571072093023,89.0571072093023,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2024-01-14 14:00:00,33.0
2024-01-16 00:00:00,0.07311242,66.27098,97.26,103.31,89.0571072093023,86.27340153231896,0.0581,0.0581,306.91200000000003,89.0571072093023,89.0571072093023,118.87,118.87,118.87,118.87,118.87,118.87,118.87,2024-01-15 14:00:00,10.0
2024-01-16 01:00:00,0.07268896,123.97275,100.0,97.26,89.0571072093023,81.80109385169573,0.06079,0.06079,411.22,89.0571072093023,89.0571072093023,106.4,106.4,106.4,106.4,106.4,106.4,106.4,2024-01-15 14:00:00,11.0
2024-01-16 02:00:00,0.07134977,-25.736408,98.15,100.0,89.0571072093023,84.34610899318906,0.06311,0.06311,537.591,89.0571072093023,89.0571072093023,103.31,103.31,103.31,103.31,103.31,103.31,103.31,2024-01-15 14:00:00,12.0
2024-01-16 03:00:00,0.06894896,-51.09835,94.0,98.15,89.0571072093023,81.1345509610006,0.06107,0.06107,205.612,89.0571072093023,89.0571072093023,97.26,97.26,97.26,97.26,97.26,97.26,97.26,2024-01-15 14:00:00,13.0
2024-01-16 04:00:00,0.07108374,87.7461,91.79,94.0,89.0571072093023,85.28639345137714,0.06028,0.06028,210.511,89.0571072093023,89.0571072093023,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-15 14:00:00,14.0
2024-01-16 05:00:00,0.07875601,453.34802,86.39,91.79,89.0571072093023,85.28823362018854,0.06187,0.06187,-20.886,89.0571072093023,89.0571072093023,98.15,98.15,98.15,98.15,98.15,98.15,98.15,2024-01-15 14:00:00,15.0
2024-01-16 06:00:00,0.15049417,256.371,91.29,86.39,89.0571072093023,106.8571931690145,0.10072,0.10072,-17.063999999999997,89.0571072093023,89.0571072093023,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2024-01-15 14:00:00,16.0
2024-01-16 07:00:00,0.20232333,225.57607,98.43,91.29,105.070634620253,118.35365454957102,0.1578899999999999,0.1578899999999999,-4.454000000000001,105.070634620253,105.070634620253,91.79,91.79,91.79,91.79,91.79,91.79,91.79,2024-01-15 14:00:00,17.0
2024-01-16 08:00:00,0.2429332,-33.098274,99.0,98.43,109.65328661157,128.495647808474,0.182969,0.182969,164.357,109.65328661157,109.65328661157,86.39,86.39,86.39,86.39,86.39,86.39,86.39,2024-01-15 14:00:00,18.0
2024-01-16 09:00:00,0.22739771,1016.8363,99.31,99.0,109.65328661157,120.73156586891054,0.1841499999999999,0.1841499999999999,438.72,109.65328661157,109.65328661157,91.29,91.29,91.29,91.29,91.29,91.29,91.29,2024-01-15 14:00:00,19.0
2024-01-16 10:00:00,0.20810501,-364.79572,99.36,99.31,109.65328661157,102.0843593817373,0.15725,0.15725,346.14,109.65328661157,109.65328661157,98.43,98.43,98.43,98.43,98.43,98.43,98.43,2024-01-15 14:00:00,20.0
2024-01-16 11:00:00,0.1956403,329.40378,99.36,99.36,109.65328661157,103.03801808927184,0.166571,0.166571,276.142,109.65328661157,109.65328661157,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2024-01-15 14:00:00,21.0
2024-01-16 12:00:00,0.15215753,267.48236,98.0,99.36,109.65328661157,97.8720862973534,0.10227,0.10227,34.721000000000004,109.65328661157,109.65328661157,99.31,99.31,99.31,99.31,99.31,99.31,99.31,2024-01-15 14:00:00,22.0
2024-01-16 13:00:00,0.12923785,607.96136,99.9,98.0,109.65328661157,96.65452387217276,0.11791,0.11791,895.842,109.65328661157,109.65328661157,99.36,99.36,99.36,99.36,99.36,99.36,99.36,2024-01-15 14:00:00,23.0
2024-01-16 14:00:00,0.16727202,236.4194,93.04,99.9,109.65328661157,98.61781145443015,0.1626699999999999,0.1626699999999999,-111.437,109.65328661157,109.65328661157,99.36,99.36,99.36,99.36,99.36,99.36,99.36,2024-01-15 14:00:00,24.0
2024-01-16 15:00:00,0.19085486,444.23465,90.0,93.04,109.65328661157,102.18147061326393,0.18463,0.18463,255.232,109.65328661157,109.65328661157,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2024-01-15 14:00:00,25.0
2024-01-16 16:00:00,0.21468954,386.27213,100.0,90.0,109.65328661157,110.00315419941572,0.210239,0.210239,369.006,109.65328661157,109.65328661157,99.9,99.9,99.9,99.9,99.9,99.9,99.9,2024-01-15 14:00:00,26.0
2024-01-16 17:00:00,0.23282531,407.05908,92.47,100.0,109.65328661157,115.59297672681195,0.25464,0.25464,625.024,109.65328661157,109.65328661157,93.04,93.04,93.04,93.04,93.04,93.04,93.04,2024-01-15 14:00:00,27.0
2024-01-16 18:00:00,0.19089042,634.389,104.37,92.47,109.65328661157,117.99844004591075,0.17404,0.17404,399.39,109.65328661157,109.65328661157,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2024-01-15 14:00:00,28.0
2024-01-16 19:00:00,0.16669582,236.49251,108.24,104.37,105.070634620253,116.55354163191184,0.18575,0.18575,460.586,105.070634620253,105.070634620253,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2024-01-15 14:00:00,29.0
2024-01-16 20:00:00,0.14853919,-88.33169,110.9,108.24,105.070634620253,108.6273516559643,0.18072,0.18072,452.36800000000005,105.070634620253,105.070634620253,92.47,92.47,92.47,92.47,92.47,92.47,92.47,2024-01-15 14:00:00,30.0
2024-01-16 21:00:00,0.12741801,32.482677,109.27,110.9,105.070634620253,106.62418205176677,0.15708,0.15708,478.21,105.070634620253,105.070634620253,104.37,104.37,104.37,104.37,104.37,104.37,104.37,2024-01-15 14:00:00,31.0
2024-01-16 22:00:00,0.09475431,236.47504,100.14,109.27,105.070634620253,95.6570622395833,0.1215,0.1215,611.8199999999999,105.070634620253,105.070634620253,108.24,108.24,108.24,108.24,108.24,108.24,108.24,2024-01-15 14:00:00,32.0
2024-01-16 23:00:00,0.092035905,315.09607,99.83,100.14,89.0571072093023,95.79752055638976,0.10931,0.10931,413.569,89.0571072093023,89.0571072093023,110.9,110.9,110.9,110.9,110.9,110.9,110.9,2024-01-15 14:00:00,33.0
2024-01-17 00:00:00,0.08842792,-453.00137,88.0,99.83,89.0571072093023,90.48517662598414,0.1029689999999999,0.1029689999999999,-164.654,89.0571072093023,89.0571072093023,109.27,109.27,109.27,109.27,109.27,109.27,109.27,2024-01-16 14:00:00,10.0
2024-01-17 01:00:00,0.079618014,-329.79068,85.8,88.0,89.0571072093023,83.70172558070237,0.08591,0.08591,4.126999999999995,89.0571072093023,89.0571072093023,100.14,100.14,100.14,100.14,100.14,100.14,100.14,2024-01-16 14:00:00,11.0
2024-01-17 02:00:00,0.078728,-352.05402,84.91,85.8,89.0571072093023,85.79919099786103,0.0813909999999999,0.0813909999999999,233.594,89.0571072093023,89.0571072093023,99.83,99.83,99.83,99.83,99.83,99.83,99.83,2024-01-16 14:00:00,12.0
2024-01-17 03:00:00,0.07224024,-448.9198,85.0,84.91,89.0571072093023,85.42978846143434,0.08286,0.08286,231.849,89.0571072093023,89.0571072093023,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2024-01-16 14:00:00,13.0
2024-01-17 04:00:00,0.06748178,-158.82323,84.9,85.0,89.0571072093023,82.53624511286338,0.081469,0.081469,-478.475,89.0571072093023,89.0571072093023,85.8,85.8,85.8,85.8,85.8,85.8,85.8,2024-01-16 14:00:00,14.0
2024-01-17 05:00:00,0.0716282,-274.184,84.89,84.9,89.0571072093023,89.98616958268583,0.0770999999999999,0.0770999999999999,-318.159,89.0571072093023,89.0571072093023,84.91,84.91,84.91,84.91,84.91,84.91,84.91,2024-01-16 14:00:00,15.0
2024-01-17 06:00:00,0.1426391,-38.011986,85.98,84.89,89.0571072093023,105.07420424816064,0.12107,0.12107,-367.542,89.0571072093023,89.0571072093023,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2024-01-16 14:00:00,16.0
2024-01-17 07:00:00,0.20579198,-244.87599,101.57,85.98,105.070634620253,119.86082540161216,0.197008,0.197008,-412.027,105.070634620253,105.070634620253,84.9,84.9,84.9,84.9,84.9,84.9,84.9,2024-01-16 14:00:00,17.0
2024-01-17 08:00:00,0.23830934,-507.21027,117.25,101.57,109.65328661157,143.9120212375726,0.2271,0.2271,-264.48900000000003,109.65328661157,109.65328661157,84.89,84.89,84.89,84.89,84.89,84.89,84.89,2024-01-16 14:00:00,18.0
2024-01-17 09:00:00,0.24603222,-663.4725,133.3,117.25,109.65328661157,139.24344140144987,0.202,0.202,-301.014,109.65328661157,109.65328661157,85.98,85.98,85.98,85.98,85.98,85.98,85.98,2024-01-16 14:00:00,19.0
2024-01-17 10:00:00,0.2376253,-946.8872,133.16,133.3,109.65328661157,120.56381599875895,0.1749,0.1749,-75.57900000000001,109.65328661157,109.65328661157,101.57,101.57,101.57,101.57,101.57,101.57,101.57,2024-01-16 14:00:00,20.0
2024-01-17 11:00:00,0.2397561,-889.4553,113.96,133.16,109.65328661157,109.33067124967695,0.15541,0.15541,-286.77599999999995,109.65328661157,109.65328661157,117.25,117.25,117.25,117.25,117.25,117.25,117.25,2024-01-16 14:00:00,21.0
2024-01-17 12:00:00,0.19788569,-693.69714,105.41,113.96,109.65328661157,103.36337311592504,0.11959,0.11959,-457.811,109.65328661157,109.65328661157,133.3,133.3,133.3,133.3,133.3,133.3,133.3,2024-01-16 14:00:00,22.0
2024-01-17 13:00:00,0.15502034,-458.53375,97.52,105.41,109.65328661157,107.66145535711124,0.12994,0.12994,-642.655,109.65328661157,109.65328661157,133.16,133.16,133.16,133.16,133.16,133.16,133.16,2024-01-16 14:00:00,23.0
2024-01-17 14:00:00,0.20488445,-709.1518,98.71,97.52,109.65328661157,105.71265091117644,0.18318,0.18318,-1044.279,109.65328661157,109.65328661157,113.96,113.96,113.96,113.96,113.96,113.96,113.96,2024-01-16 14:00:00,24.0
2024-01-17 15:00:00,0.20976195,-664.2392,102.77,98.71,109.65328661157,113.5266199097204,0.20266,0.20266,-1014.022,109.65328661157,109.65328661157,105.41,105.41,105.41,105.41,105.41,105.41,105.41,2024-01-16 14:00:00,25.0
2024-01-17 16:00:00,0.2274527,-535.1324,104.5,102.77,109.65328661157,122.33654866927225,0.22219,0.22219,-844.519,109.65328661157,109.65328661157,97.52,97.52,97.52,97.52,97.52,97.52,97.52,2024-01-16 14:00:00,26.0
2024-01-17 17:00:00,0.2454644,167.68336,113.03,104.5,109.65328661157,128.30536312909163,0.24427,0.24427,-548.639,109.65328661157,109.65328661157,98.71,98.71,98.71,98.71,98.71,98.71,98.71,2024-01-16 14:00:00,27.0
2024-01-17 18:00:00,0.20405407,160.15465,116.12,113.03,109.65328661157,130.00053143530204,0.15012,0.15012,-721.77,109.65328661157,109.65328661157,102.77,102.77,102.77,102.77,102.77,102.77,102.77,2024-01-16 14:00:00,28.0
2024-01-17 19:00:00,0.17833994,198.98712,113.96,116.12,105.070634620253,121.01947168971827,0.13878,0.13878,-657.752,105.070634620253,105.070634620253,104.5,104.5,104.5,104.5,104.5,104.5,104.5,2024-01-16 14:00:00,29.0
2024-01-17 20:00:00,0.16078381,-67.069145,114.0,113.96,105.070634620253,111.8329103059978,0.1372699999999999,0.1372699999999999,-482.063,105.070634620253,105.070634620253,113.03,113.03,113.03,113.03,113.03,113.03,113.03,2024-01-16 14:00:00,30.0
2024-01-17 21:00:00,0.12156031,-83.8414,108.0,114.0,105.070634620253,108.13313102799424,0.0985699999999999,0.0985699999999999,149.377,105.070634620253,105.070634620253,116.12,116.12,116.12,116.12,116.12,116.12,116.12,2024-01-16 14:00:00,31.0
2024-01-17 22:00:00,0.09009356,240.69678,104.0,108.0,105.070634620253,102.5080487906456,0.08528,0.08528,146.827,105.070634620253,105.070634620253,113.96,113.96,113.96,113.96,113.96,113.96,113.96,2024-01-16 14:00:00,32.0
2024-01-17 23:00:00,0.09036584,-101.60565,101.0,104.0,89.0571072093023,98.3805277975502,0.07629,0.07629,209.512,89.0571072093023,89.0571072093023,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2024-01-16 14:00:00,33.0
2024-01-18 00:00:00,0.091126464,-202.14082,93.53,101.0,89.0571072093023,82.3650154932651,0.07418,0.07418,14.047000000000004,89.0571072093023,89.0571072093023,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2024-01-17 14:00:00,10.0
2024-01-18 01:00:00,0.08734444,-68.185455,86.71,93.53,89.0571072093023,81.60552903497748,0.0723789999999999,0.0723789999999999,-100.70000000000002,89.0571072093023,89.0571072093023,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2024-01-17 14:00:00,11.0
2024-01-18 02:00:00,0.08702821,-189.16246,88.34,86.71,89.0571072093023,83.70169331443226,0.07041,0.07041,224.055,89.0571072093023,89.0571072093023,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2024-01-17 14:00:00,12.0
2024-01-18 03:00:00,0.082652375,-87.02968,84.1,88.34,89.0571072093023,80.77107408607168,0.06753,0.06753,-199.434,89.0571072093023,89.0571072093023,93.53,93.53,93.53,93.53,93.53,93.53,93.53,2024-01-17 14:00:00,13.0
2024-01-18 04:00:00,0.086105764,-251.67441,85.19,84.1,89.0571072093023,84.28404455021658,0.06667,0.06667,-54.632000000000005,89.0571072093023,89.0571072093023,86.71,86.71,86.71,86.71,86.71,86.71,86.71,2024-01-17 14:00:00,14.0
2024-01-18 05:00:00,0.09092383,60.8558,84.7,85.19,89.0571072093023,85.79216232915086,0.06777,0.06777,-221.685,89.0571072093023,89.0571072093023,88.34,88.34,88.34,88.34,88.34,88.34,88.34,2024-01-17 14:00:00,15.0
2024-01-18 06:00:00,0.1429076,8.376373,90.0,84.7,89.0571072093023,95.94145698796764,0.08975,0.08975,-176.54700000000005,89.0571072093023,89.0571072093023,84.1,84.1,84.1,84.1,84.1,84.1,84.1,2024-01-17 14:00:00,16.0
2024-01-18 07:00:00,0.19454455,-86.97861,102.77,90.0,105.070634620253,103.66946715503217,0.1514,0.1514,-157.09,105.070634620253,105.070634620253,85.19,85.19,85.19,85.19,85.19,85.19,85.19,2024-01-17 14:00:00,17.0
2024-01-18 08:00:00,0.21641438,31.10951,111.32,102.77,109.65328661157,112.969868727276,0.188959,0.188959,-154.319,109.65328661157,109.65328661157,84.7,84.7,84.7,84.7,84.7,84.7,84.7,2024-01-17 14:00:00,18.0
2024-01-18 09:00:00,0.20473698,260.2477,145.12,111.32,109.65328661157,111.78493967538996,0.20319,0.20319,-39.821,109.65328661157,109.65328661157,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2024-01-17 14:00:00,19.0
2024-01-18 10:00:00,0.18733747,-81.9341,141.6,145.12,109.65328661157,111.93202928041208,0.21441,0.21441,123.58300000000004,109.65328661157,109.65328661157,102.77,102.77,102.77,102.77,102.77,102.77,102.77,2024-01-17 14:00:00,20.0
2024-01-18 11:00:00,0.1774444,70.49052,123.0,141.6,109.65328661157,111.01273952488688,0.2229799999999999,0.2229799999999999,-81.186,109.65328661157,109.65328661157,111.32,111.32,111.32,111.32,111.32,111.32,111.32,2024-01-17 14:00:00,21.0
2024-01-18 12:00:00,0.13970415,59.23712,111.5,123.0,109.65328661157,103.17690025073978,0.14156,0.14156,128.409,109.65328661157,109.65328661157,145.12,145.12,145.12,145.12,145.12,145.12,145.12,2024-01-17 14:00:00,22.0
2024-01-18 13:00:00,0.12780195,183.61404,100.62,111.5,109.65328661157,104.70477695158966,0.14875,0.14875,195.86,109.65328661157,109.65328661157,141.6,141.6,141.6,141.6,141.6,141.6,141.6,2024-01-17 14:00:00,23.0
2024-01-18 14:00:00,0.15843149,-32.339485,100.52,100.62,109.65328661157,110.5466995580636,0.19857,0.19857,60.619,109.65328661157,109.65328661157,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2024-01-17 14:00:00,24.0
2024-01-18 15:00:00,0.18755202,130.85948,105.29,100.52,109.65328661157,108.526577815986,0.18743,0.18743,84.915,109.65328661157,109.65328661157,111.5,111.5,111.5,111.5,111.5,111.5,111.5,2024-01-17 14:00:00,25.0
2024-01-18 16:00:00,0.20020702,19.209148,114.85,105.29,109.65328661157,116.7246473337112,0.1898,0.1898,-35.50200000000001,109.65328661157,109.65328661157,100.62,100.62,100.62,100.62,100.62,100.62,100.62,2024-01-17 14:00:00,26.0
2024-01-18 17:00:00,0.2049846,218.40387,120.0,114.85,109.65328661157,130.55364342960698,0.19431,0.19431,214.46,109.65328661157,109.65328661157,100.52,100.52,100.52,100.52,100.52,100.52,100.52,2024-01-17 14:00:00,27.0
2024-01-18 18:00:00,0.16483727,281.7117,135.95,120.0,109.65328661157,122.21885495353392,0.11501,0.11501,-23.11,109.65328661157,109.65328661157,105.29,105.29,105.29,105.29,105.29,105.29,105.29,2024-01-17 14:00:00,28.0
2024-01-18 19:00:00,0.14350681,110.050835,129.98,135.95,105.070634620253,110.1884535573692,0.1111799999999999,0.1111799999999999,119.619,105.070634620253,105.070634620253,114.85,114.85,114.85,114.85,114.85,114.85,114.85,2024-01-17 14:00:00,29.0
2024-01-18 20:00:00,0.12662095,208.93988,113.92,129.98,105.070634620253,104.44856866792878,0.1071589999999999,0.1071589999999999,172.869,105.070634620253,105.070634620253,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2024-01-17 14:00:00,30.0
2024-01-18 21:00:00,0.10085939,-10.551788,110.3,113.92,105.070634620253,100.35657112221683,0.09918,0.09918,218.804,105.070634620253,105.070634620253,135.95,135.95,135.95,135.95,135.95,135.95,135.95,2024-01-17 14:00:00,31.0
2024-01-18 22:00:00,0.08121595,471.83145,104.86,110.3,105.070634620253,94.23867222668632,0.0776599999999999,0.0776599999999999,276.499,105.070634620253,105.070634620253,129.98,129.98,129.98,129.98,129.98,129.98,129.98,2024-01-17 14:00:00,32.0
2024-01-18 23:00:00,0.0812737,268.43253,98.31,104.86,89.0571072093023,86.47219077449134,0.06963,0.06963,249.267,89.0571072093023,89.0571072093023,113.92,113.92,113.92,113.92,113.92,113.92,113.92,2024-01-17 14:00:00,33.0
2024-01-19 00:00:00,0.076523535,356.88593,93.91,98.31,89.0571072093023,85.30168143657473,0.06701,0.06701,208.001,89.0571072093023,89.0571072093023,110.3,110.3,110.3,110.3,110.3,110.3,110.3,2024-01-18 14:00:00,10.0
2024-01-19 01:00:00,0.072289914,620.44727,87.3,93.91,89.0571072093023,81.75740614725413,0.0659,0.0659,173.11900000000003,89.0571072093023,89.0571072093023,104.86,104.86,104.86,104.86,104.86,104.86,104.86,2024-01-18 14:00:00,11.0
2024-01-19 02:00:00,0.06970179,268.8516,85.0,87.3,89.0571072093023,77.76451906205921,0.06474,0.06474,395.868,89.0571072093023,89.0571072093023,98.31,98.31,98.31,98.31,98.31,98.31,98.31,2024-01-18 14:00:00,12.0
2024-01-19 03:00:00,0.067959815,148.20784,85.0,85.0,89.0571072093023,79.82860261333352,0.0657899999999999,0.0657899999999999,291.849,89.0571072093023,89.0571072093023,93.91,93.91,93.91,93.91,93.91,93.91,93.91,2024-01-18 14:00:00,13.0
2024-01-19 04:00:00,0.07001903,100.475975,84.4,85.0,89.0571072093023,74.0604071559072,0.06562,0.06562,358.28200000000004,89.0571072093023,89.0571072093023,87.3,87.3,87.3,87.3,87.3,87.3,87.3,2024-01-18 14:00:00,14.0
2024-01-19 05:00:00,0.077169076,227.63228,84.4,84.4,89.0571072093023,80.0930473944802,0.0674599999999999,0.0674599999999999,480.879,89.0571072093023,89.0571072093023,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2024-01-18 14:00:00,15.0
2024-01-19 06:00:00,0.1397409,639.1957,88.44,84.4,89.0571072093023,100.02220352814186,0.097569,0.097569,293.474,89.0571072093023,89.0571072093023,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2024-01-18 14:00:00,16.0
2024-01-19 07:00:00,0.18414083,369.29797,98.8,88.44,105.070634620253,113.53031138467284,0.1605099999999999,0.1605099999999999,144.26,105.070634620253,105.070634620253,84.4,84.4,84.4,84.4,84.4,84.4,84.4,2024-01-18 14:00:00,17.0
2024-01-19 08:00:00,0.21750961,-240.21005,99.68,98.8,109.65328661157,120.04244426340294,0.203179,0.203179,123.416,109.65328661157,109.65328661157,84.4,84.4,84.4,84.4,84.4,84.4,84.4,2024-01-18 14:00:00,18.0
2024-01-19 09:00:00,0.20820639,17.952692,102.77,99.68,109.65328661157,122.96862515459216,0.195191,0.195191,214.878,109.65328661157,109.65328661157,88.44,88.44,88.44,88.44,88.44,88.44,88.44,2024-01-18 14:00:00,19.0
2024-01-19 10:00:00,0.17565808,234.39436,100.47,102.77,109.65328661157,115.40029367716406,0.1745199999999999,0.1745199999999999,747.196,109.65328661157,109.65328661157,98.8,98.8,98.8,98.8,98.8,98.8,98.8,2024-01-18 14:00:00,20.0
2024-01-19 11:00:00,0.17778482,-9.271129,104.94,100.47,109.65328661157,105.97190360511208,0.19403,0.19403,292.604,109.65328661157,109.65328661157,99.68,99.68,99.68,99.68,99.68,99.68,99.68,2024-01-18 14:00:00,21.0
2024-01-19 12:00:00,0.1432838,-268.72598,111.1,104.94,109.65328661157,101.58583146253912,0.11515,0.11515,-200.857,109.65328661157,109.65328661157,102.77,102.77,102.77,102.77,102.77,102.77,102.77,2024-01-18 14:00:00,22.0
2024-01-19 13:00:00,0.12159976,-507.7259,105.7,111.1,109.65328661157,98.22939974993136,0.14326,0.14326,-23.953,109.65328661157,109.65328661157,100.47,100.47,100.47,100.47,100.47,100.47,100.47,2024-01-18 14:00:00,23.0
2024-01-19 14:00:00,0.14532858,-438.43152,104.47,105.7,109.65328661157,96.70840034885256,0.1901399999999999,0.1901399999999999,225.061,109.65328661157,109.65328661157,104.94,104.94,104.94,104.94,104.94,104.94,104.94,2024-01-18 14:00:00,24.0
2024-01-19 15:00:00,0.16704991,-492.56583,110.57,104.47,109.65328661157,107.45174898112224,0.19701,0.19701,56.839000000000006,109.65328661157,109.65328661157,111.1,111.1,111.1,111.1,111.1,111.1,111.1,2024-01-18 14:00:00,25.0
2024-01-19 16:00:00,0.18729311,-951.54785,115.0,110.57,109.65328661157,109.42837419280777,0.21106,0.21106,-349.376,109.65328661157,109.65328661157,105.7,105.7,105.7,105.7,105.7,105.7,105.7,2024-01-18 14:00:00,26.0
2024-01-19 17:00:00,0.20587522,-600.2394,113.92,115.0,109.65328661157,113.54933799917065,0.22486,0.22486,-444.217,109.65328661157,109.65328661157,104.47,104.47,104.47,104.47,104.47,104.47,104.47,2024-01-18 14:00:00,27.0
2024-01-19 18:00:00,0.15884398,-349.7772,122.4,113.92,109.65328661157,111.03697618191084,0.1498,0.1498,-420.748,109.65328661157,109.65328661157,110.57,110.57,110.57,110.57,110.57,110.57,110.57,2024-01-18 14:00:00,28.0
2024-01-19 19:00:00,0.13234964,-542.62976,111.19,122.4,105.070634620253,111.77782387821404,0.129199,0.129199,-571.05,105.070634620253,105.070634620253,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2024-01-18 14:00:00,29.0
2024-01-19 20:00:00,0.11595207,-381.27936,106.69,111.19,105.070634620253,104.98302086249129,0.11246,0.11246,-931.408,105.070634620253,105.070634620253,113.92,113.92,113.92,113.92,113.92,113.92,113.92,2024-01-18 14:00:00,30.0
